key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
slack/proxy.py:38:32:dead-symbol:slack.proxy.Proxy.ipv6	32	dead-symbols	dead-symbol	indexed	slack/proxy.py	38	slack.proxy.Proxy.ipv6	method slack.proxy.Proxy.ipv6 is never referenced - its name occurs nowhere else in the repo	real	no reader anywhere; the only ipv6 occurrence is the weechat option key inside its own body
slack/proxy.py:56:32:dead-symbol:slack.proxy.Proxy.curl_option	32	dead-symbols	dead-symbol	indexed	slack/proxy.py	56	slack.proxy.Proxy.curl_option	method slack.proxy.Proxy.curl_option is never referenced - its name occurs nowhere else in the repo	real	the class's only composed output and nothing calls it, which leaves most of Proxy unreachable too
slack/util.py:95:32:dead-param:slack.util.chunked:strict	32	dead-symbols	dead-param	indexed	slack/util.py	95	slack.util.chunked	param 'strict' of slack.util.chunked is never read	real	carried over from the more-itertools original whose strict behaviour was dropped: passing strict=True silently does nothing
slack/commands.py:366:33:mixed-returns:slack.commands.get_conversation_from_args	33	return-honesty	mixed-returns	heuristic	slack/commands.py	366	slack.commands.get_conversation_from_args	slack.commands.get_conversation_from_args mixes value returns with bare returns - callers cannot rely on the result	real	five bare returns interleaved with two value returns across 50 lines and no annotation; a caller has no way to know None is in the contract
slack/slack_message.py:177:33:sentinel:slack.slack_message.SlackTs._cmp	33	return-honesty	sentinel	heuristic	slack/slack_message.py	177	slack.slack_message.SlackTs._cmp	slack.slack_message.SlackTs._cmp returns -1 beside a computed value under `-> int` - an out-of-band result the contract admits	real	the site is dishonest, though not at -1: _cmp is annotated -> int and returns NotImplemented, and __gt__/__lt__ then compare that to 1 and -1, silently yielding False instead of delegating
slack/slack_workspace.py:594:33:mixed-returns:slack.slack_workspace.SlackWorkspace._conversation_if_should_open	33	return-honesty	mixed-returns	heuristic	slack/slack_workspace.py	594	slack.slack_workspace.SlackWorkspace._conversation_if_should_open	slack.slack_workspace.SlackWorkspace._conversation_if_should_open mixes value returns with bare returns - callers cannot rely on the result	real	an async method with bare returns among value returns over a long body and no annotation to declare the Optional
slack/commands.py:64:34:commented-code:slack.commands:64	34	noop-code	commented-code	heuristic	slack/commands.py	64	slack.commands	5 commented-out code lines - delete them; git remembers	real	a whole commented-out parse_help_docstring function body left in the middle of the module
slack/commands.py:106:37:unused-default:slack.commands.weechat_command:slack_buffer_required	37	speculative-generality	unused-default	indexed	slack/commands.py	106	slack.commands.weechat_command	param 'slack_buffer_required' of slack.commands.weechat_command is never overridden across 22 prod call sites - the flexibility is speculative	real	22 decorator uses, none passes it, and the wrapper never reads it - a knob wired to nothing
slack/commands.py:151:37:unused-default:slack.commands.list_workspaces:workspace_name	37	speculative-generality	unused-default	indexed	slack/commands.py	151	slack.commands.list_workspaces	param 'workspace_name' of slack.commands.list_workspaces is never overridden across 3 prod call sites - the flexibility is speculative	real	all three call sites take the default and the body ignores the parameter anyway
slack/config.py:448:37:unused-default:slack.config.SlackConfigSectionWorkspace._create_option:min_value	37	speculative-generality	unused-default	indexed	slack/config.py	448	slack.config.SlackConfigSectionWorkspace._create_option	param 'min_value' of slack.config.SlackConfigSectionWorkspace._create_option is never overridden across 10 prod call sites - the flexibility is speculative	real	a private helper with ten call sites and not one sets a minimum; the slot only exists to reach WeeChatOption's positional list
slack/config.py:449:37:unused-default:slack.config.SlackConfigSectionWorkspace._create_option:max_value	37	speculative-generality	unused-default	indexed	slack/config.py	449	slack.config.SlackConfigSectionWorkspace._create_option	param 'max_value' of slack.config.SlackConfigSectionWorkspace._create_option is never overridden across 10 prod call sites - the flexibility is speculative	real	same: ten call sites, no maximum ever set
slack/commands.py:192:39:docstring-restates:slack.commands.command_slack	39	comment-discipline	docstring-restates	heuristic	slack/commands.py	192	slack.commands.command_slack	docstring 'slack command' restates the name command_slack	real	'slack command' restates command_slack exactly
extract_token_from_browser.py:32:48:fold:extract_token_from_browser.AESCipher._unpad	48	fold-candidate	fold	indexed	extract_token_from_browser.py	32	extract_token_from_browser.AESCipher._unpad	extract_token_from_browser.AESCipher._unpad (one line) is called once, from extract_token_from_browser.AESCipher.decrypt: fold it into the caller	fp	the name _unpad is the only explanation of an otherwise inscrutable PKCS-padding slice; folding it inlines s[: -ord(s[len(s)-1:])] into decrypt and loses that
extract_token_from_browser.py:49:49:mutable-default:extract_token_from_browser.get_cookies:params	49	mutable-default	mutable-default	heuristic	extract_token_from_browser.py	49	extract_token_from_browser.get_cookies	mutable default for 'params' in extract_token_from_browser.get_cookies	real	a genuine dict[str, str] = {} default with nothing in the type stopping a future edit from mutating it
slack/slack_api.py:79:49:mutable-default:slack.slack_api.SlackEdgeApi._fetch_edgeapi:params	49	mutable-default	mutable-default	heuristic	slack/slack_api.py	79	slack.slack_api.SlackEdgeApi._fetch_edgeapi	mutable default for 'params' in slack.slack_api.SlackEdgeApi._fetch_edgeapi	fp	the declared type is EdgeParams = Mapping[...], so the checker forbids mutating the default; this is the typed idiom the repo's pylint config exempts by name
slack/slack_api.py:141:49:mutable-default:slack.slack_api.SlackApi._fetch:params	49	mutable-default	mutable-default	heuristic	slack/slack_api.py	141	slack.slack_api.SlackApi._fetch	mutable default for 'params' in slack.slack_api.SlackApi._fetch	fp	same: params is Params = Mapping[...], read-only to the checker
slack/slack_api.py:156:49:mutable-default:slack.slack_api.SlackApi._fetch_list:params	49	mutable-default	mutable-default	heuristic	slack/slack_api.py	156	slack.slack_api.SlackApi._fetch_list	mutable default for 'params' in slack.slack_api.SlackApi._fetch_list	fp	same read-only Mapping default
slack/commands.py:71:50:unannotated:slack.commands.parse_options	50	unannotated-boundary	unannotated	heuristic	slack/commands.py	71	slack.commands.parse_options	public boundary slack.commands.parse_options leaves unannotated: return	real	returns a bare 2-tuple (pos_args, options); call sites unpack it positionally and the signature says nothing about order or element types
slack/commands.py:366:50:unannotated:slack.commands.get_conversation_from_args	50	unannotated-boundary	unannotated	heuristic	slack/commands.py	366	slack.commands.get_conversation_from_args	public boundary slack.commands.get_conversation_from_args leaves unannotated: return	real	Optional[SlackConversation] with five bare 'return' paths scattered over 50 lines; callers must read the whole body to learn it can be None
slack/completions.py:254:50:unannotated:slack.completions.nick_suffix	50	unannotated-boundary	unannotated	heuristic	slack/completions.py	254	slack.completions.nick_suffix	public boundary slack.completions.nick_suffix leaves unannotated: return	fp	one-line body whose callee weechat.config_string names the str return
slack/config.py:354:50:unannotated:slack.config.SlackConfigSectionLook.config_change_nick_colors_cb	50	unannotated-boundary	unannotated	heuristic	slack/config.py	354	slack.config.SlackConfigSectionLook.config_change_nick_colors_cb	public boundary slack.config.SlackConfigSectionLook.config_change_nick_colors_cb leaves unannotated: return	real	a weechat callback returning WEECHAT_RC_OK while all 20+ sibling *_cb defs in this repo declare '-> int'; the miss is against the repo's own convention
slack/config.py:561:50:unannotated:slack.config.SlackConfig.create_workspace_config	50	unannotated-boundary	unannotated	heuristic	slack/config.py	561	slack.config.SlackConfig.create_workspace_config	public boundary slack.config.SlackConfig.create_workspace_config leaves unannotated: return	fp	the sole return is a SlackConfigSectionWorkspace(...) constructor call; the type is spelled on the returning line
slack/http.py:16:50:unannotated:slack.http.available_file_descriptors	50	unannotated-boundary	unannotated	heuristic	slack/http.py	16	slack.http.available_file_descriptors	public boundary slack.http.available_file_descriptors leaves unannotated: return	fp	three-line body subtracting two ints; the name and body both say int
slack/proxy.py:8:50:unannotated:slack.proxy.Proxy.name	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	8	slack.proxy.Proxy.name	public boundary slack.proxy.Proxy.name leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:12:50:unannotated:slack.proxy.Proxy.enabled	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	12	slack.proxy.Proxy.enabled	public boundary slack.proxy.Proxy.enabled leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:20:50:unannotated:slack.proxy.Proxy.type	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	20	slack.proxy.Proxy.type	public boundary slack.proxy.Proxy.type leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:26:50:unannotated:slack.proxy.Proxy.address	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	26	slack.proxy.Proxy.address	public boundary slack.proxy.Proxy.address leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:32:50:unannotated:slack.proxy.Proxy.port	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	32	slack.proxy.Proxy.port	public boundary slack.proxy.Proxy.port leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:38:50:unannotated:slack.proxy.Proxy.ipv6	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	38	slack.proxy.Proxy.ipv6	public boundary slack.proxy.Proxy.ipv6 leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:44:50:unannotated:slack.proxy.Proxy.username	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	44	slack.proxy.Proxy.username	public boundary slack.proxy.Proxy.username leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:50:50:unannotated:slack.proxy.Proxy.password	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	50	slack.proxy.Proxy.password	public boundary slack.proxy.Proxy.password leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/proxy.py:56:50:unannotated:slack.proxy.Proxy.curl_option	50	unannotated-boundary	unannotated	heuristic	slack/proxy.py	56	slack.proxy.Proxy.curl_option	public boundary slack.proxy.Proxy.curl_option leaves unannotated: return	fp	one-line property forwarding a weechat.config_string/integer/boolean call whose callee name is the return type
slack/register.py:19:50:unannotated:slack.register.shutdown_cb	50	unannotated-boundary	unannotated	heuristic	slack/register.py	19	slack.register.shutdown_cb	public boundary slack.register.shutdown_cb leaves unannotated: return	real	weechat callback returning WEECHAT_RC_OK without '-> int', unlike every other callback in this same file
slack/slack_api.py:92:50:unannotated:slack.slack_api.SlackEdgeApi.fetch_usergroups_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	92	slack.slack_api.SlackEdgeApi.fetch_usergroups_info	public boundary slack.slack_api.SlackEdgeApi.fetch_usergroups_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:102:50:unannotated:slack.slack_api.SlackEdgeApi.fetch_users_search	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	102	slack.slack_api.SlackEdgeApi.fetch_users_search	public boundary slack.slack_api.SlackEdgeApi.fetch_users_search leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:117:50:unannotated:slack.slack_api.SlackEdgeApi.fetch_channels_search	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	117	slack.slack_api.SlackEdgeApi.fetch_channels_search	public boundary slack.slack_api.SlackEdgeApi.fetch_channels_search leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:182:50:unannotated:slack.slack_api.SlackApi.fetch_team_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	182	slack.slack_api.SlackApi.fetch_team_info	public boundary slack.slack_api.SlackApi.fetch_team_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:189:50:unannotated:slack.slack_api.SlackApi.fetch_rtm_connect	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	189	slack.slack_api.SlackApi.fetch_rtm_connect	public boundary slack.slack_api.SlackApi.fetch_rtm_connect leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:196:50:unannotated:slack.slack_api.SlackApi.fetch_users_get_prefs	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	196	slack.slack_api.SlackApi.fetch_users_get_prefs	public boundary slack.slack_api.SlackApi.fetch_users_get_prefs leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:204:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_history	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	204	slack.slack_api.SlackApi.fetch_conversations_history	public boundary slack.slack_api.SlackApi.fetch_conversations_history leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:212:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_history_after	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	212	slack.slack_api.SlackApi.fetch_conversations_history_after	public boundary slack.slack_api.SlackApi.fetch_conversations_history_after leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:228:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_replies	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	228	slack.slack_api.SlackApi.fetch_conversations_replies	public boundary slack.slack_api.SlackApi.fetch_conversations_replies leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:243:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	243	slack.slack_api.SlackApi.fetch_conversations_info	public boundary slack.slack_api.SlackApi.fetch_conversations_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:251:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_members	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	251	slack.slack_api.SlackApi.fetch_conversations_members	public boundary slack.slack_api.SlackApi.fetch_conversations_members leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:265:50:unannotated:slack.slack_api.SlackApi.fetch_conversations_list_public	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	265	slack.slack_api.SlackApi.fetch_conversations_list_public	public boundary slack.slack_api.SlackApi.fetch_conversations_list_public leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:282:50:unannotated:slack.slack_api.SlackApi.fetch_users_conversations	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	282	slack.slack_api.SlackApi.fetch_users_conversations	public boundary slack.slack_api.SlackApi.fetch_users_conversations leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:303:50:unannotated:slack.slack_api.SlackApi.fetch_user_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	303	slack.slack_api.SlackApi.fetch_user_info	public boundary slack.slack_api.SlackApi.fetch_user_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:356:50:unannotated:slack.slack_api.SlackApi.fetch_bot_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	356	slack.slack_api.SlackApi.fetch_bot_info	public boundary slack.slack_api.SlackApi.fetch_bot_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:364:50:unannotated:slack.slack_api.SlackApi.fetch_bots_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	364	slack.slack_api.SlackApi.fetch_bots_info	public boundary slack.slack_api.SlackApi.fetch_bots_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:372:50:unannotated:slack.slack_api.SlackApi.fetch_usergroups_list	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	372	slack.slack_api.SlackApi.fetch_usergroups_list	public boundary slack.slack_api.SlackApi.fetch_usergroups_list leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:380:50:unannotated:slack.slack_api.SlackApi.fetch_files_info	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	380	slack.slack_api.SlackApi.fetch_files_info	public boundary slack.slack_api.SlackApi.fetch_files_info leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:388:50:unannotated:slack.slack_api.SlackApi.fetch_emoji_list	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	388	slack.slack_api.SlackApi.fetch_emoji_list	public boundary slack.slack_api.SlackApi.fetch_emoji_list leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:395:50:unannotated:slack.slack_api.SlackApi.fetch_client_userboot	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	395	slack.slack_api.SlackApi.fetch_client_userboot	public boundary slack.slack_api.SlackApi.fetch_client_userboot leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:402:50:unannotated:slack.slack_api.SlackApi.fetch_client_counts	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	402	slack.slack_api.SlackApi.fetch_client_counts	public boundary slack.slack_api.SlackApi.fetch_client_counts leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:409:50:unannotated:slack.slack_api.SlackApi.conversations_open	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	409	slack.slack_api.SlackApi.conversations_open	public boundary slack.slack_api.SlackApi.conversations_open leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:417:50:unannotated:slack.slack_api.SlackApi.conversations_join	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	417	slack.slack_api.SlackApi.conversations_join	public boundary slack.slack_api.SlackApi.conversations_join leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:425:50:unannotated:slack.slack_api.SlackApi.conversations_close	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	425	slack.slack_api.SlackApi.conversations_close	public boundary slack.slack_api.SlackApi.conversations_close leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:433:50:unannotated:slack.slack_api.SlackApi.conversations_leave	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	433	slack.slack_api.SlackApi.conversations_leave	public boundary slack.slack_api.SlackApi.conversations_leave leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:441:50:unannotated:slack.slack_api.SlackApi.conversations_mark	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	441	slack.slack_api.SlackApi.conversations_mark	public boundary slack.slack_api.SlackApi.conversations_mark leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:449:50:unannotated:slack.slack_api.SlackApi.subscriptions_thread_mark	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	449	slack.slack_api.SlackApi.subscriptions_thread_mark	public boundary slack.slack_api.SlackApi.subscriptions_thread_mark leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:464:50:unannotated:slack.slack_api.SlackApi.chat_command	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	464	slack.slack_api.SlackApi.chat_command	public boundary slack.slack_api.SlackApi.chat_command leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:484:50:unannotated:slack.slack_api.SlackApi.chat_post_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	484	slack.slack_api.SlackApi.chat_post_message	public boundary slack.slack_api.SlackApi.chat_post_message leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:506:50:unannotated:slack.slack_api.SlackApi.chat_update_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	506	slack.slack_api.SlackApi.chat_update_message	public boundary slack.slack_api.SlackApi.chat_update_message leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:525:50:unannotated:slack.slack_api.SlackApi.chat_delete_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	525	slack.slack_api.SlackApi.chat_delete_message	public boundary slack.slack_api.SlackApi.chat_delete_message leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:537:50:unannotated:slack.slack_api.SlackApi.reactions_change	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	537	slack.slack_api.SlackApi.reactions_change	public boundary slack.slack_api.SlackApi.reactions_change leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:561:50:unannotated:slack.slack_api.SlackApi.set_presence	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	561	slack.slack_api.SlackApi.set_presence	public boundary slack.slack_api.SlackApi.set_presence leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:569:50:unannotated:slack.slack_api.SlackApi.set_muted_channels	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	569	slack.slack_api.SlackApi.set_muted_channels	public boundary slack.slack_api.SlackApi.set_muted_channels leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
