key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
asciimatics/screen.py:628:14:clump:attr,bg,colour,text,transparent,x,y	14	data-clump	clump	indexed	asciimatics/screen.py	628	asciimatics.screen._AbstractCanvas.print_at	params (attr, bg, colour, text, transparent, x, y) recur together in 3 signatures - wants a type	fp	this is print_at's signature shared with paint and the deprecated putch alias - a duplicated method family, not a parameter group missing a type
asciimatics/screen.py:752:14:clump:colour,colour_map,text	14	data-clump	clump	indexed	asciimatics/screen.py	752	asciimatics.screen._AbstractCanvas.centre	params (colour, colour_map, text) recur together in 3 signatures - wants a type	fp	text plus its per-character colour_map is already modelled as a parallel list by design (ColouredText owns exactly that pairing)
asciimatics/widgets/utilities.py:112:14:clump:text,unicode_aware,width	14	data-clump	clump	indexed	asciimatics/widgets/utilities.py	112	asciimatics.widgets.utilities._enforce_width	params (text, unicode_aware, width) recur together in 3 signatures - wants a type	fp	unicode_aware is a mode flag threaded down from the canvas, not a field of a record with text and width; the three text-fitting helpers share a call convention, not a concept
samples/maps.py:143:14:clump:extent,xo,yo	14	data-clump	clump	indexed	samples/maps.py	143	maps.Map._scale_coords	params (extent, xo, yo) recur together in 4 signatures - wants a type	fp	these three are just the trailing args of _scale_coords that the drawing helpers forward to it, inside a standalone demo script
samples/maps.py:310:14:clump:bg,colour,extent,xo,yo	14	data-clump	clump	indexed	samples/maps.py	310	maps.Map._draw_polygons	params (bg, colour, extent, xo, yo) recur together in 3 signatures - wants a type	fp	the same forwarded transform args plus two colours, in demo code written to be read one file at a time
asciimatics/particles.py:713:15:wallet:asciimatics.particles.Splash._splash:particle	15	wallet-parameter	wallet	heuristic	asciimatics/particles.py	713	asciimatics.particles.Splash._splash	asciimatics.particles.Splash._splash takes 'particle' but the body uses only .x and .y - take those or a narrower protocol	fp	_splash is passed as the emitter's `move` callback, whose protocol is move(particle) -> (int, int); its siblings _burn/_move/_explode have the identical signature and narrowing this one breaks the contract
asciimatics/particles.py:882:16:mutation-tail:asciimatics.particles.Rain._collision	16	mutation-tail	mutation-tail	heuristic	asciimatics/particles.py	882	asciimatics.particles.Rain._collision	asciimatics.particles.Rain._collision: 6 pure statements then a mutation tail - split compute from write	fp	the 'pure' prefix is a screen-read scan (self._screen.get_from) and the tail is two lines; splitting a ten-line collision check buys a hop and a signature
asciimatics/renderers/players.py:265:16:mutation-tail:asciimatics.renderers.players.AsciinemaPlayer.__init__	16	mutation-tail	mutation-tail	heuristic	asciimatics/renderers/players.py	265	asciimatics.renderers.players.AsciinemaPlayer.__init__	asciimatics.renderers.players.AsciinemaPlayer.__init__: 6 pure statements then a mutation tail - split compute from write	fp	a constructor that resolves defaults from the file header and then assigns them - compute-then-assign is what __init__ is
asciimatics/screen.py:77:16:mutation-tail:asciimatics.screen._DoubleBuffer.clear	16	mutation-tail	mutation-tail	heuristic	asciimatics/screen.py	77	asciimatics.screen._DoubleBuffer.clear	asciimatics.screen._DoubleBuffer.clear: 5 pure statements then a mutation tail - split compute from write	fp	clear computes the clipped rectangle and the fill line, then writes it; a clear method is definitionally 'work out the region, then write it'
asciimatics/screen.py:1145:16:mutation-tail:asciimatics.screen._AbstractCanvas.fill_polygon	16	mutation-tail	mutation-tail	heuristic	asciimatics/screen.py	1145	asciimatics.screen._AbstractCanvas.fill_polygon	asciimatics.screen._AbstractCanvas.fill_polygon: 14 pure statements then a mutation tail - split compute from write	real	the edge-table construction really is a separable pure phase (build _Edge list from the polygon) ahead of the raster loop that prints; fill_polygon is the repo's second most complex function and this is where it splits
asciimatics/widgets/scrollbar.py:69:16:mutation-tail:asciimatics.widgets.scrollbar._ScrollBar.update	16	mutation-tail	mutation-tail	heuristic	asciimatics/widgets/scrollbar.py	69	asciimatics.widgets.scrollbar._ScrollBar.update	asciimatics.widgets.scrollbar._ScrollBar.update: 5 pure statements then a mutation tail - split compute from write	fp	computes the thumb position then draws it; every widget update in this library has that shape and the 'mutation' is print_at, not state
asciimatics/effects.py:663:17:liveness-neck:asciimatics.effects.Sprite.__init__:663	17	liveness-neck	liveness-neck	heuristic	asciimatics/effects.py	663	asciimatics.effects.Sprite.__init__	asciimatics.effects.Sprite.__init__: live-variable neck (1 crossing) at line 663 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/effects.py:903:17:liveness-neck:asciimatics.effects.Clock._update:903	17	liveness-neck	liveness-neck	heuristic	asciimatics/effects.py	903	asciimatics.effects.Clock._update._sec_pos	asciimatics.effects.Clock._update: live-variable neck (0 crossing) at line 903 - natural split point	fp	the neck is the boundary between the three nested _hour_pos/_min_pos/_sec_pos helper defs and the body; a def preamble always has zero crossings and is not a split point
asciimatics/renderers/players.py:26:17:liveness-neck:asciimatics.renderers.players.AbstractScreenPlayer.__init__:26	17	liveness-neck	liveness-neck	heuristic	asciimatics/renderers/players.py	26	asciimatics.renderers.players.AbstractScreenPlayer.__init__	asciimatics.renderers.players.AbstractScreenPlayer.__init__: live-variable neck (0 crossing) at line 26 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/renderers/players.py:41:17:liveness-neck:asciimatics.renderers.players.AbstractScreenPlayer.reset:41	17	liveness-neck	liveness-neck	heuristic	asciimatics/renderers/players.py	41	asciimatics.renderers.players.AbstractScreenPlayer.reset	asciimatics.renderers.players.AbstractScreenPlayer.reset: live-variable neck (0 crossing) at line 41 - natural split point	fp	reset is a flat run of ten self-attribute assignments followed by four calls; every line in such a run is a zero-crossing 'neck' by construction
asciimatics/screen.py:535:17:liveness-neck:asciimatics.screen._AbstractCanvas.__init__:535	17	liveness-neck	liveness-neck	heuristic	asciimatics/screen.py	535	asciimatics.screen._AbstractCanvas.__init__	asciimatics.screen._AbstractCanvas.__init__: live-variable neck (0 crossing) at line 535 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/screen.py:1367:17:liveness-neck:asciimatics.screen.Screen.__init__:1367	17	liveness-neck	liveness-neck	heuristic	asciimatics/screen.py	1367	asciimatics.screen.Screen.__init__	asciimatics.screen.Screen.__init__: live-variable neck (0 crossing) at line 1367 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/screen.py:2118:17:liveness-neck:asciimatics.screen._WindowsScreen.__init__:2118	17	liveness-neck	liveness-neck	heuristic	asciimatics/screen.py	2118	asciimatics.screen._WindowsScreen.__init__	asciimatics.screen._WindowsScreen.__init__: live-variable neck (0 crossing) at line 2118 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/screen.py:2441:17:liveness-neck:asciimatics.screen._CursesScreen.__init__:2441	17	liveness-neck	liveness-neck	heuristic	asciimatics/screen.py	2441	asciimatics.screen._CursesScreen.__init__	asciimatics.screen._CursesScreen.__init__: live-variable neck (0 crossing) at line 2441 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/widgets/baselistbox.py:67:17:liveness-neck:asciimatics.widgets.baselistbox._BaseListBox.__init__:67	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/baselistbox.py	67	asciimatics.widgets.baselistbox._BaseListBox.__init__	asciimatics.widgets.baselistbox._BaseListBox.__init__: live-variable neck (1 crossing) at line 67 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/widgets/datepicker.py:38:17:liveness-neck:asciimatics.widgets.datepicker._DatePickerPopup.__init__:38	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/datepicker.py	38	asciimatics.widgets.datepicker._DatePickerPopup.__init__	asciimatics.widgets.datepicker._DatePickerPopup.__init__: live-variable neck (1 crossing) at line 38 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/widgets/filebrowser.py:100:17:liveness-neck:asciimatics.widgets.filebrowser.FileBrowser._populate_list:100	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/filebrowser.py	100	asciimatics.widgets.filebrowser.FileBrowser._populate_list	asciimatics.widgets.filebrowser.FileBrowser._populate_list: live-variable neck (0 crossing) at line 100 - natural split point	real	the neck lands exactly where _populate_list stops resolving the root and starts the directory scan; that scan (os.listdir + per-entry lstat/link handling) is a self-contained _scan_directory the rest of the body only consumes
asciimatics/widgets/textbox.py:74:17:liveness-neck:asciimatics.widgets.textbox.TextBox.__init__:74	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/textbox.py	74	asciimatics.widgets.textbox.TextBox.__init__	asciimatics.widgets.textbox.TextBox.__init__: live-variable neck (1 crossing) at line 74 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/widgets/textbox.py:84:17:liveness-neck:asciimatics.widgets.textbox.TextBox.update:84	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/textbox.py	84	asciimatics.widgets.textbox.TextBox.update	asciimatics.widgets.textbox.TextBox.update: live-variable neck (1 crossing) at line 84 - natural split point	fp	line 84 is the single local assignment `height = self._h` inside one coherent render pass; the one crossing is that local's own definition, not a phase boundary
asciimatics/widgets/timepicker.py:32:17:liveness-neck:asciimatics.widgets.timepicker._TimePickerPopup.__init__:32	17	liveness-neck	liveness-neck	heuristic	asciimatics/widgets/timepicker.py	32	asciimatics.widgets.timepicker._TimePickerPopup.__init__	asciimatics.widgets.timepicker._TimePickerPopup.__init__: live-variable neck (1 crossing) at line 32 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/contact_list.py:90:17:liveness-neck:contact_list.ListView.__init__:90	17	liveness-neck	liveness-neck	heuristic	samples/contact_list.py	90	contact_list.ListView.__init__	contact_list.ListView.__init__: live-variable neck (0 crossing) at line 90 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/contact_list.py:145:17:liveness-neck:contact_list.ContactView.__init__:145	17	liveness-neck	liveness-neck	heuristic	samples/contact_list.py	145	contact_list.ContactView.__init__	contact_list.ContactView.__init__: live-variable neck (0 crossing) at line 145 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/experimental.py:75:17:liveness-neck:experimental.DemoFrame.__init__:75	17	liveness-neck	liveness-neck	heuristic	samples/experimental.py	75	experimental.DemoFrame.__init__	experimental.DemoFrame.__init__: live-variable neck (0 crossing) at line 75 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/forms.py:134:17:liveness-neck:forms.DemoFrame.__init__:134	17	liveness-neck	liveness-neck	heuristic	samples/forms.py	134	forms.DemoFrame.__init__	forms.DemoFrame.__init__: live-variable neck (0 crossing) at line 134 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/maps.py:58:17:liveness-neck:maps.EnterLocation.__init__:58	17	liveness-neck	liveness-neck	heuristic	samples/maps.py	58	maps.EnterLocation.__init__	maps.EnterLocation.__init__: live-variable neck (0 crossing) at line 58 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/maps.py:119:17:liveness-neck:maps.Map.__init__:119	17	liveness-neck	liveness-neck	heuristic	samples/maps.py	119	maps.Map.__init__	maps.Map.__init__: live-variable neck (0 crossing) at line 119 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/quick_model.py:41:17:liveness-neck:quick_model.ListView.__init__:41	17	liveness-neck	liveness-neck	heuristic	samples/quick_model.py	41	quick_model.ListView.__init__	quick_model.ListView.__init__: live-variable neck (0 crossing) at line 41 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/quick_model.py:96:17:liveness-neck:quick_model.ContactView.__init__:96	17	liveness-neck	liveness-neck	heuristic	samples/quick_model.py	96	quick_model.ContactView.__init__	quick_model.ContactView.__init__: live-variable neck (0 crossing) at line 96 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/terminal.py:37:17:liveness-neck:terminal.Terminal.__init__:37	17	liveness-neck	liveness-neck	heuristic	samples/terminal.py	37	terminal.Terminal.__init__	terminal.Terminal.__init__: live-variable neck (0 crossing) at line 37 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/top.py:44:17:liveness-neck:top.DemoFrame.__init__:44	17	liveness-neck	liveness-neck	heuristic	samples/top.py	44	top.DemoFrame.__init__	top.DemoFrame.__init__: live-variable neck (0 crossing) at line 44 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
samples/treeview.py:24:17:liveness-neck:treeview.DemoFrame.__init__:24	17	liveness-neck	liveness-neck	heuristic	samples/treeview.py	24	treeview.DemoFrame.__init__	treeview.DemoFrame.__init__: live-variable neck (1 crossing) at line 24 - natural split point	fp	a constructor is a flat run of independent self.<field> = ... assignments, so nearly every line in it has zero live locals crossing; #17's neck is satisfied trivially in __init__ and points at no phase boundary
asciimatics/widgets/filebrowser.py:71:18:sections:asciimatics.widgets.filebrowser.FileBrowser.clone	18	section-comments	sections	heuristic	asciimatics/widgets/filebrowser.py	71	asciimatics.widgets.filebrowser.FileBrowser.clone	asciimatics.widgets.filebrowser.FileBrowser.clone narrates 2 labeled phases - each is a function boundary spelled in prose	fp	the '1)' and '2)' are two caveats in a 'Notes:' list (protected access, and why populate must precede assignment), not phase labels; the body below is four statements
asciimatics/widgets/dropdownlist.py:40:20:lambda:asciimatics.widgets.dropdownlist:95276714	20	repeated-lambda	lambda	heuristic	asciimatics/widgets/dropdownlist.py	40	asciimatics.widgets.dropdownlist._DropdownPopup.__init__	lambda `lambda x: wcswidth(x[0])` appears 2x in asciimatics.widgets.dropdownlist - name it once	fp	a one-expression key function (wcswidth of the option label) used inline in two different classes' width maths; naming it would add an indirection for 25 characters
asciimatics/widgets/layout.py:299:20:lambda:asciimatics.widgets.layout:d50d1678	20	repeated-lambda	lambda	heuristic	asciimatics/widgets/layout.py	299	asciimatics.widgets.layout.Layout.get_nearest_widget	lambda `lambda x: x[1].is_tab_stop and (not x[1].disabled)` appears 2x in asciimatics.widgets.layout - name it once	real	`x[1].is_tab_stop and not x[1].disabled` is the focusable-widget predicate, written twice as a lambda here and a third time inline at line 363; it belongs on Widget
samples/bars.py:48:20:lambda:bars:6d0c0b99	20	repeated-lambda	lambda	heuristic	samples/bars.py	48	bars.demo	lambda `lambda: time.time() * 10 % 101` appears 2x in bars - name it once	fp	a throwaway data-source lambda in a chart demo, written where the reader can see what each chart plots
tests/test_effects.py:141:20:lambda:tests.test_effects:3a05f036	20	repeated-lambda	lambda	heuristic	tests/test_effects.py	141	tests.test_effects.TestEffects.test_banner	lambda `lambda value: self.assertIn(chr(value[0]), ' helo')` appears 2x in tests.test_effects - name it once	fp	two copies of a per-test expected-charset assertion, each pinned next to the effect whose output it describes
tests/test_effects.py:341:20:lambda:tests.test_effects:057f1b23	20	repeated-lambda	lambda	heuristic	tests/test_effects.py	341	tests.test_effects.TestEffects.test_wipe	lambda `lambda value: self.assertLess(value[0], 129)` appears 6x in tests.test_effects - name it once	real	the same `assertLess(value[0], 129)` cell predicate is handed to check_canvas six times in one test module; one named helper would say 'ASCII only' once
tests/test_particles.py:62:20:lambda:tests.test_particles:2537e5f9	20	repeated-lambda	lambda	heuristic	tests/test_particles.py	62	tests.test_particles.TestParticles.test_shoot_screen	lambda `lambda value: self.assertIn(chr(value[0]), 'HeloWrd! ')` appears 2x in tests.test_particles - name it once	fp	two copies of an expected-charset assertion belonging to their own tests; the literal is the test's expectation and reads best at the call site
tests/test_widgets.py:2232:20:lambda:tests.test_widgets:90871864	20	repeated-lambda	lambda	heuristic	tests/test_widgets.py	2232	tests.test_widgets.TestWidgets.test_file_browser	lambda `lambda x: x.endswith('Directory')` appears 2x in tests.test_widgets - name it once	fp	a one-token file-filter predicate used in two adjacent FileBrowser test setups; extracting it would move the expectation away from the assertion
tests/test_widgets.py:2233:20:lambda:tests.test_widgets:c88d2d95	20	repeated-lambda	lambda	heuristic	tests/test_widgets.py	2233	tests.test_widgets.TestWidgets.test_file_browser	lambda `lambda x: 'Lnk' in x` appears 2x in tests.test_widgets - name it once	fp	same shape - a one-token link-name predicate written where its test can be read in one place
asciimatics/renderers/base.py:81:21:invariant:asciimatics.renderers.base.StaticRenderer:de1a0ca2	21	distributed-invariant	invariant	heuristic	asciimatics/renderers/base.py	81	asciimatics.renderers.base.StaticRenderer	`len(self._plain_images) <= 0` recurs in 4 methods of asciimatics.renderers.base.StaticRenderer - encapsulate the invariant	real	`len(self._plain_images) <= 0` is the lazy-render guard repeated in four accessors; the class should render once behind an _ensure_rendered rather than re-asking in every getter
asciimatics/screen.py:31:21:invariant:asciimatics.screen._DoubleBuffer:01f57845	21	distributed-invariant	invariant	heuristic	asciimatics/screen.py	31	asciimatics.screen._DoubleBuffer	`range(self._width)` recurs in 4 methods of asciimatics.screen._DoubleBuffer - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/screen.py:31:21:invariant:asciimatics.screen._DoubleBuffer:8b97c38d	21	distributed-invariant	invariant	heuristic	asciimatics/screen.py	31	asciimatics.screen._DoubleBuffer	`self._double_buffer[y][x]` recurs in 4 methods of asciimatics.screen._DoubleBuffer - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/screen.py:1977:21:invariant:asciimatics.screen._WindowsScreen:7e0a4d86	21	distributed-invariant	invariant	heuristic	asciimatics/screen.py	1977	asciimatics.screen._WindowsScreen	`self._stdout.GetConsoleScreenBufferInfo()['Window']` recurs in 3 methods of asciimatics.screen._WindowsScreen - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/strings.py:8:21:invariant:asciimatics.strings.ColouredText:881475f4	21	distributed-invariant	invariant	heuristic	asciimatics/strings.py	8	asciimatics.strings.ColouredText	`self._text is None` recurs in 3 methods of asciimatics.strings.ColouredText - encapsulate the invariant	real	"every accessor re-checks `self._text is None` before using it; the invariant belongs in the field (default to """") instead of in three call sites"
asciimatics/widgets/frame.py:120:21:invariant:asciimatics.widgets.frame.Frame:8cf63c32	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/frame.py	120	asciimatics.widgets.frame.Frame	`self._focus < len(self._layouts)` recurs in 3 methods of asciimatics.widgets.frame.Frame - encapsulate the invariant	real	`self._focus < len(self._layouts)` is a bounds precondition re-enforced in three methods; a current-layout accessor would hold it once
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:8b324d31	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`self._frame is not None` recurs in 4 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	real	`assert self._frame is not None` is repeated in four methods because _frame is Optional until register_frame; a frame property that asserts once encapsulates the rule
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:02261047	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`self._frame.data[widget.name]` recurs in 3 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:0b0110eb	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`enumerate(self._columns)` recurs in 3 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:145c58f5	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`len(self._columns) - 1` recurs in 3 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:29c41032	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`self._columns[self._live_col][self._live_widget]` recurs in 3 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/layout.py:19:21:invariant:asciimatics.widgets.layout.Layout:f29fb216	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/layout.py	19	asciimatics.widgets.layout.Layout	`len(self._columns[self._live_col])` recurs in 3 methods of asciimatics.widgets.layout.Layout - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/radiobuttons.py:9:21:invariant:asciimatics.widgets.radiobuttons.RadioButtons:3bd881bf	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/radiobuttons.py	9	asciimatics.widgets.radiobuttons.RadioButtons	`len(self._options)` recurs in 3 methods of asciimatics.widgets.radiobuttons.RadioButtons - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/widgets/widget.py:18:21:invariant:asciimatics.widgets.widget.Widget:8b324d31	21	distributed-invariant	invariant	heuristic	asciimatics/widgets/widget.py	18	asciimatics.widgets.widget.Widget	`self._frame is not None` recurs in 5 methods of asciimatics.widgets.widget.Widget - encapsulate the invariant	real	the same not-registered-yet assertion repeated in five Widget methods; the Optional field is the cause and the guard belongs with it
samples/maps.py:82:21:invariant:maps.Map:44242731	21	distributed-invariant	invariant	heuristic	samples/maps.py	82	maps.Map	`self._convert_latitude(self._latitude)` recurs in 3 methods of maps.Map - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
samples/maps.py:82:21:invariant:maps.Map:bd19f66c	21	distributed-invariant	invariant	heuristic	samples/maps.py	82	maps.Map	`self._convert_longitude(self._longitude)` recurs in 3 methods of maps.Map - encapsulate the invariant	fp	this is a shared sub-expression (an index, a len/range/enumerate, or a helper call), not a rule the class must maintain; #21 counts any repeated self-rooted expression as an invariant
asciimatics/screen.py:776:22:velcro:asciimatics.screen._AbstractCanvas.paint	22	velcro-method	velcro	heuristic	asciimatics/screen.py	776	asciimatics.screen._AbstractCanvas.paint	asciimatics.screen._AbstractCanvas.paint uses only the public interface of asciimatics.screen._AbstractCanvas - free function hiding in a class (velcro 7%)	fp	paint is a published drawing primitive that composes this canvas's own print_at; a facade built on its class's public interface is not a free function, and Canvas/Screen both inherit it
asciimatics/screen.py:1571:22:velcro:asciimatics.screen.Screen.get_key	22	velcro-method	velcro	heuristic	asciimatics/screen.py	1571	asciimatics.screen.Screen.get_key	asciimatics.screen.Screen.get_key uses only the public interface of asciimatics.screen.Screen - free function hiding in a class (velcro 38%)	fp	documented deprecated shim ('Use get_event instead') that has to stay a Screen method for backwards compatibility
asciimatics/screen.py:1615:22:velcro:asciimatics.screen.Screen.getch	22	velcro-method	velcro	heuristic	asciimatics/screen.py	1615	asciimatics.screen.Screen.getch	asciimatics.screen.Screen.getch uses only the public interface of asciimatics.screen.Screen - free function hiding in a class (velcro 38%)	fp	documented deprecated shim forwarding to get_from; its whole job is to keep the old method name on the class
asciimatics/screen.py:1625:22:velcro:asciimatics.screen.Screen.putch	22	velcro-method	velcro	heuristic	asciimatics/screen.py	1625	asciimatics.screen.Screen.putch	asciimatics.screen.Screen.putch uses only the public interface of asciimatics.screen.Screen - free function hiding in a class (velcro 38%)	fp	documented deprecated shim forwarding to print_at; moving it off the class is exactly what it must not do
asciimatics/screen.py:2532:22:velcro:asciimatics.screen._CursesScreen._continue_handler	22	velcro-method	velcro	heuristic	asciimatics/screen.py	2532	asciimatics.screen._CursesScreen._continue_handler	asciimatics.screen._CursesScreen._continue_handler uses only the public interface of asciimatics.screen._CursesScreen - free function hiding in a class (velcro 50%)	fp	installed as a SIGCONT/SIGTSTP handler via signal.signal, so it must be a bound method of this screen instance
asciimatics/utilities.py:163:22:velcro:asciimatics.utilities.BoxTool.box	22	velcro-method	velcro	heuristic	asciimatics/utilities.py	163	asciimatics.utilities.BoxTool.box	asciimatics.utilities.BoxTool.box uses only the public interface of asciimatics.utilities.BoxTool - free function hiding in a class (velcro 20%)	fp	box composes box_top/box_line/box_bottom, whose characters come from this instance's style; the composition is meaningless detached from the BoxTool
samples/experimental.py:91:22:velcro:experimental.DemoFrame._reset	22	velcro-method	velcro	heuristic	samples/experimental.py	91	experimental.DemoFrame._reset	experimental.DemoFrame._reset uses only the public interface of experimental.DemoFrame - free function hiding in a class (velcro 25%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
samples/forms.py:160:22:velcro:forms.DemoFrame._set_default	22	velcro-method	velcro	heuristic	samples/forms.py	160	forms.DemoFrame._set_default	forms.DemoFrame._set_default uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
samples/forms.py:163:22:velcro:forms.DemoFrame._set_green	22	velcro-method	velcro	heuristic	samples/forms.py	163	forms.DemoFrame._set_green	forms.DemoFrame._set_green uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
